GEISA09 Lines : Database Extract Results

Extraction in progress...

nbr records in this bin file :   3807997
 *****************                                                                                                  *****************
 * geisa   geisa *                                extraction of geisa2009  contents                                 * geisa   geisa *
 *      ext      *                                                                                                  *      ext      *
 * geisa   geisa *                spectral  interval (cm-1)  nu1= 2400.000000   nu2= 35000.000000                   * geisa   geisa *
 *****************                                                                                                  *****************
                                          extraction of the following molecules and isotopes

  1 Molecule(s) affect(s) :  co2

  9 Isotope(s)  affect(s) :  626, 627, 628, 636, 637, 638, 728, 828, 838

                                        (A)  wavenumber (cm-1)
                                        (B)  intensity (cm-1/molec.cm-2 at 296 k)
                                        (C)  air broadening pressure halfwidth(cm-1 atm-1 at 296 K)
                                        (D)  energy of the lower level of the transition (cm-1)
                                        (G)  identification of the isotope
                                        (I)  identification code of the molecule

 ---------------------------------------------------------------------------------
 | co2    ( 2)|isotopes  |   626|   627|   628|   636|   637|   638|   728|   828|
 |number of lines  220620| 97998|  8947| 57419| 34301|  1784| 15985|   205|  3981|
 ---------------------------------------------------------------------------------

 The file contains      220620 lines in the spectral range nu1= 2400.000000 and nu2=35000.000000 cm-1

      ----------------------------------------------------
      |     A      |     B     |  C   |    D     | G | I |
      ----------------------------------------------------
        4814.786990  6.9100D-28 0.0668  3081.1382 626   2  123017
        4814.794270  2.6700D-30 0.0670  3248.2795 628   2  123018
        4814.795880  2.2200D-28 0.0678  2440.4114 636   2  123019
        4814.816060  4.1800D-28 0.0687  3114.2439 626   2  123020
        4814.822510  1.1300D-29 0.0780  2962.8816 636   2  123021
        4814.842980  2.4500D-30 0.0849  1325.5212 828   2  123022
        4814.848720  6.4100D-29 0.0698  2238.6228 626   2  123023
        4814.856920  2.3800D-30 0.0863  3132.0073 636   2  123024
        4814.862060  2.1800D-28 0.0676  1885.5421 626   2  123025
        4814.864700  1.0900D-28 0.0771  2568.6208 636   2  123026
        4814.868572  1.8790D-27 0.0677   590.3509 637   2  123027
        4814.874010  1.9800D-28 0.0636  1426.4834 636   2  123028
        4814.876320  1.3400D-28 0.0670  2774.6140 636   2  123029
        4814.883940  2.3200D-30 0.0671  1971.2080 636   2  123030
        4814.942120  8.3500D-28 0.0676  3189.8013 626   2  123031
        4814.954540  1.4400D-30 0.0780  2803.7935 626   2  123032
        4814.970440  2.3100D-29 0.0687  3040.4944 636   2  123033
        4814.984480  1.8300D-28 0.0647  1869.2646 626   2  123034
        4814.984910  2.8000D-29 0.0583  2649.6558 626   2  123035
        4814.990700  1.6500D-28 0.0690   298.8875 628   2  123036
        4814.993129  3.1770D-25 0.0685   490.2112 628   2  123037
        4814.998192  2.4950D-28 0.0688  2474.9480 628   2  123038
        4815.005660  2.4800D-28 0.0679  1801.0197 626   2  123039
        4815.006830  3.3600D-29 0.0687  2649.8220 628   2  123040
        4815.026277  1.0800D-27 0.0742   783.3523 638   2  123041
        4815.031481  3.1370D-27 0.0720   208.0524 828   2  123042
        4815.041650  1.1700D-29 0.0747   720.8294 638   2  123043
        4815.078180  1.2900D-27 0.0673  1945.7958 626   2  123044
        4815.080140  6.7000D-29 0.0692  1600.5793 638   2  123045
        4815.098010  1.4400D-30 0.0754  3443.6863 636   2  123046
        4815.099120  1.1300D-30 0.0771  2723.5989 626   2  123047
        4815.105300  1.0600D-30 0.0754  2003.5808 626   2  123048
        4815.110730  1.4800D-30 0.0728  3107.1775 628   2  123049
        4815.121200  1.1000D-30 0.0728  3107.3611 628   2  123050
        4815.122230  1.6900D-30 0.0708  3631.5586 636   2  123051
        4815.133940  1.0300D-30 0.0598  3518.8972 628   2  123052
        4815.155650  1.0500D-29 0.0747   720.7100 638   2  123053
        4815.158900  5.7700D-30 0.0672  3247.1787 628   2  123054
        4815.175900  9.6040D-24 0.0816   702.5364 626   2  123055
        4815.176550  7.2300D-29 0.0596  3622.3855 626   2  123056
        4815.181790  2.0000D-30 0.0672  2008.8767 636   2  123057
        4815.208180  3.1800D-29 0.0589  3804.9563 626   2  123058
        4815.212710  9.6900D-30 0.0672  1892.6062 638   2  123059
        4815.214250  9.7000D-30 0.0672  1892.6101 638   2  123060
        4815.230778  3.2370D-25 0.0707  1704.9418 626   2  123061
        4815.231475  1.0790D-27 0.0742   783.5683 638   2  123062
        4815.234130  2.2900D-28 0.0704  1567.6617 627   2  123063
        4815.239320  3.5000D-30 0.0811  3317.8652 636   2  123064
        4815.258780  1.7400D-30 0.0728  3253.4097 628   2  123065
        4815.280320  5.0800D-30 0.0836  1361.6831 828   2  123066
        4815.291334  2.6840D-27 0.0952     0.0000 638   2  123067
        4815.293430  9.5400D-30 0.0576  2811.8630 628   2  123068
        4815.304170  2.0800D-30 0.0698   239.2698 628   2  123069
        4815.307920  1.1400D-30 0.0603  3372.3054 628   2  123070
        4815.309380  4.4400D-29 0.0682  1748.5779 626   2  123071
        4815.321970  9.5000D-30 0.0676  1691.6871 828   2  123072
        4815.332544  9.5820D-26 0.0837    27.2596 627   2  123073
        4815.334140  4.6600D-28 0.0647  1914.8785 626   2  123074
        4815.335890  2.9660D-23 0.0673   772.1106 626   2  123075
        4815.341200  1.7400D-30 0.0728  3253.7815 628   2  123076
        4815.382480  2.7300D-29 0.0747  2170.5469 626   2  123077
        4815.449780  2.2700D-29 0.0708  2794.5271 636   2  123078
        4815.460410  9.5900D-29 0.0701  2878.8315 636   2  123079
        4815.471130  1.9500D-29 0.0658  2880.1931 628   2  123080
        4815.480940  2.8100D-29 0.0692  2779.2505 628   2  123081
        4815.487140  4.4900D-30 0.0587  3105.3140 628   2  123082
        4815.514953  1.4830D-28 0.0762   751.9002 828   2  123083
        4815.534504  2.8740D-25 0.0685   517.4328 628   2  123084
        4815.555210  1.1400D-30 0.0603  3372.4392 628   2  123085
        4815.560620  1.7800D-30 0.0863  1322.0400 828   2  123086
        4815.564380  2.3100D-29 0.0660  2840.6067 628   2  123087
        4815.588770  7.6500D-29 0.0747  2625.7761 636   2  123088
        4815.618780  1.1800D-29 0.0771  2971.4907 636   2  123089
        4815.621040  6.3100D-29 0.0690  1620.4445 638   2  123090
        4815.622732  1.0570D-27 0.0729   798.0907 638   2  123091
        4815.630830  3.0000D-30 0.0849  3135.1687 636   2  123092
        4815.640400  6.5000D-29 0.0695  2258.2329 626   2  123093
        4815.670080  1.4100D-30 0.0747  2014.7181 626   2  123094
        4815.703530  8.5700D-30 0.0671  1922.8706 638   2  123095
        4815.705040  8.5800D-30 0.0671  1922.8748 638   2  123096
        4815.709270  2.1800D-28 0.0800  2318.3408 636   2  123097
        4815.740770  1.7100D-30 0.0771  2812.4070 626   2  123098
        4815.759520  3.5800D-28 0.0684  3160.3152 626   2  123099
        4815.765000  1.5700D-30 0.0571  3007.4692 628   2  123100
        4815.777790  3.0400D-30 0.0671  3216.5430 628   2  123101
        4815.783950  2.4600D-28 0.0679  2412.9751 636   2  123102
        4815.789320  1.2600D-29 0.0740   731.9014 638   2  123103
        4815.789390  1.5300D-28 0.0692   278.2796 628   2  123104
        4815.790630  3.0400D-30 0.0671  3216.5325 628   2  123105
        4815.801290  1.0500D-28 0.0640  2004.6602 626   2  123106
        4815.804450  2.0300D-28 0.0708  2257.1982 626   2  123107
        4815.806340  2.2000D-28 0.0701  1585.0802 627   2  123108
        4815.806566  5.0500D-25 0.0687  1749.8599 626   2  123109
        4815.834880  3.5900D-29 0.0668  3081.1382 626   2  123110
        4815.847065  1.0560D-27 0.0729   798.3293 638   2  123111
        4815.854430  1.0700D-27 0.0690  2214.7566 636   2  123112
        4815.855900  1.0400D-30 0.0728  3107.3611 628   2  123113
        4815.876230  1.1900D-27 0.0672  1977.0938 626   2  123114
        4815.881491  2.1180D-27 0.0685   560.8479 637   2  123115
        4815.894040  1.3200D-30 0.0762  2733.0317 626   2  123116
        4815.901360  1.7900D-29 0.0585  3930.4978 626   2  123117
        4815.915150  1.2900D-30 0.0734  3094.0139 628   2  123118
        4815.918980  1.1200D-29 0.0740   731.7650 638   2  123119
        4815.922810  3.6000D-29 0.0690  2628.6470 628   2  123120
        4815.924040  2.4900D-30 0.0583  3230.2266 628   2  123121
        4815.928000  1.8200D-30 0.0672   639.6306 636   2  123122
        4815.929480  2.4900D-29 0.0690  3017.8164 636   2  123123
        4815.929740  5.0600D-28 0.0681  1800.0956 626   2  123124
        4815.934530  1.7500D-30 0.0713  3613.8022 636   2  123125
        4815.938320  1.4600D-30 0.0701   220.8680 628   2  123126
        4815.953350  1.4000D-30 0.0762  3432.7161 636   2  123127
        4815.979920  7.9360D-25 0.0816   702.5360 626   2  123128
        4815.985490  5.4400D-28 0.0666  3149.9556 626   2  123129
        4816.005240  1.2600D-28 0.0682  2319.9421 626   2  123130
        4816.008440  4.1600D-29 0.0592  3743.2783 626   2  123131
        4816.010370  1.1200D-30 0.0722  2733.9385 626   2  123132
        4816.014335  5.3510D-27 0.0905     0.7364 638   2  123133
        4816.060315  1.1140D-23 0.0799   710.4162 626   2  123134
        4816.063230  3.1400D-30 0.0823  3311.5398 636   2  123135
        4816.070223  2.5900D-25 0.0677   545.3888 628   2  123136
        4816.073070  3.7400D-30 0.0682  3056.4246 636   2  123137
        4816.120906  8.6360D-26 0.0838    21.2020 627   2  123138
        4816.122630  1.7600D-30 0.0734  3240.1423 628   2  123139
        4816.125540  6.6900D-28 0.0674  3248.1790 626   2  123140
        4816.130576  2.9930D-28 0.0690  2433.0828 628   2  123141
        4816.149820  9.3200D-30 0.0578  2748.1116 628   2  123142
        4816.155030  5.9100D-29 0.0687  1641.0449 638   2  123143
        4816.160950  6.5200D-30 0.0673  3217.0537 628   2  123144
        4816.167830  4.3600D-29 0.0684  1723.5291 626   2  123145
        4816.173490  2.0800D-28 0.0704  2274.8398 626   2  123146
        4816.188350  7.5500D-30 0.0670  1953.8713 638   2  123147
        4816.189060  1.4600D-28 0.0631  1522.2336 636   2  123148
        4816.189800  7.5600D-30 0.0670  1953.8759 638   2  123149
        4816.193800  1.7600D-30 0.0734  3240.4751 628   2  123150
        4816.212537  1.0290D-27 0.0727   813.5655 638   2  123151
        4816.213280  1.2200D-29 0.0762  2980.7131 636   2  123152
        4816.213774  1.4690D-28 0.0765   740.6562 828   2  123153
        4816.217210  7.7700D-30 0.0674  1743.6163 828   2  123154
        4816.272920  1.0000D-30 0.0877  1319.2550 828   2  123155
        4816.283530  1.9500D-30 0.0668  2037.6970 636   2  123156
        4816.314780  1.3300D-30 0.0601  3463.0613 628   2  123157
        4816.332190  2.3600D-29 0.0713  2777.2434 636   2  123158
        4816.344150  3.5900D-30 0.0836  3139.0522 636   2  123159
        4816.370580  2.1000D-28 0.0698  1603.2557 627   2  123160
        4816.377620  1.1500D-30 0.0849  3181.1790 636   2  123161
        4816.398640  3.8800D-28 0.0645  1957.3539 626   2  123162
        4816.405840  1.4400D-30 0.0863  3177.2512 636   2  123163
        4816.412970  2.9900D-29 0.0695  2759.3643 628   2  123164
        4816.417100  1.5800D-29 0.0579  2779.3684 626   2  123165
        4816.422100  2.3300D-28 0.0686   362.8053 636   2  123166
        4816.427420  2.4000D-28 0.0678  1828.4125 626   2  123167
        4816.428420  1.8900D-30 0.0877  3174.1091 636   2  123168
        4816.432220  6.5400D-29 0.0692  2278.6267 626   2  123169
        4816.432380  3.0000D-30 0.0573  2941.5422 628   2  123170
        4816.456881  1.0270D-27 0.0727   813.8280 638   2  123171
        4816.461730  7.5400D-29 0.0754  2614.0159 636   2  123172
        4816.481710  1.4700D-30 0.0606  3317.8174 628   2  123173
        4816.512200  2.3000D-29 0.0660  2842.5959 628   2  123174
        4816.524300  1.1500D-27 0.0692  2192.0208 636   2  123175
        4816.524740  1.8600D-30 0.0670  2073.5015 636   2  123176
        4816.527700  1.9900D-30 0.0762  2821.8030 626   2  123177
        4816.537420  1.3400D-29 0.0734   743.7114 638   2  123178
        4816.541170  2.0700D-30 0.0618  3169.7686 626   2  123179
        4816.563770  9.9000D-29 0.0790  2550.6060 636   2  123180
        4816.566740  9.9200D-30 0.0581  4059.1284 626   2  123181
        4816.576080  1.0300D-30 0.0704   203.2017 628   2  123182
        4816.587480  1.4000D-28 0.0695   258.4070 628   2  123183
        4816.598030  1.2500D-30 0.0734  3094.1782 628   2  123184
        4816.600247  2.3240D-25 0.0685   574.0790 628   2  123185
        4816.609120  1.0630D-23 0.0798   718.9420 626   2  123186
        4816.617930  1.2300D-28 0.0643  1957.3539 626   2  123187
        4816.629990  1.8000D-30 0.0740  2026.2404 626   2  123188
        4816.638860  2.7100D-29 0.0661  2803.8206 628   2  123189
        4816.661730  3.0000D-28 0.0681  3209.5073 626   2  123190
        4816.662070  1.7700D-29 0.0677  3269.5352 636   2  123191
        4816.663140  1.5400D-28 0.0671  2742.6885 636   2  123192
        4816.667160  6.6300D-30 0.0668  1985.6084 638   2  123193
        4816.668530  6.6400D-30 0.0668  1985.6134 638   2  123194
        4816.674521  3.3760D-27 0.0727   175.4625 828   2  123195
        4816.678360  1.0800D-27 0.0671  2009.1724 626   2  123196
        4816.682120  5.5100D-29 0.0686  1662.3802 638   2  123197
        4816.683650  1.1800D-29 0.0734   743.5569 638   2  123198
        4816.689510  1.5200D-30 0.0754  2743.2507 626   2  123199
        4816.700880  1.0500D-30 0.0740  3081.5813 628   2  123200
        4816.713960  1.4600D-30 0.0606  3317.9431 628   2  123201
        4816.720310  3.5200D-30 0.0863  1354.0403 828   2  123202
        4816.730651  7.9740D-27 0.0895     2.2091 638   2  123203
        4816.733770  5.9300D-30 0.0589  3045.8564 628   2  123204
        4816.761260  2.7200D-28 0.0681  2386.3213 636   2  123205
        4816.769400  3.4600D-30 0.0672  3185.5315 628   2  123206
        4816.780950  3.4500D-30 0.0672  3185.5217 628   2  123207
        4816.795699  9.9500D-28 0.0720   829.7768 638   2  123208
        4816.803250  1.3500D-30 0.0771  3422.5291 636   2  123209
        4816.818460  2.3600D-29 0.0587  3867.2620 626   2  123210
        4816.830610  2.6200D-28 0.0682  1748.5779 626   2  123211
        4816.832260  3.8300D-29 0.0692  2608.2014 628   2  123212
        4816.886290  2.6700D-29 0.0692  2995.9236 636   2  123213
        4816.887694  2.3770D-27 0.0685   532.0999 637   2  123214
        4816.888400  2.7500D-30 0.0836  3306.1301 636   2  123215
        4816.904816  7.5970D-26 0.0860    15.9016 627   2  123216
        4816.916030  8.6800D-30 0.0579  2685.0857 628   2  123217
        4816.926810  2.0000D-28 0.0695  1622.1879 627   2  123218
        4816.937100  1.8100D-29 0.0762  2147.9063 626   2  123219
        4816.953790  1.8100D-30 0.0717  3597.9468 636   2  123220
        4816.961630  1.0300D-30 0.0663  2817.7097 636   2  123221
        4816.979140  1.7600D-30 0.0740  3227.6116 628   2  123222
        4817.023290  4.0800D-29 0.0686  1699.2625 626   2  123223
        4817.027510  1.2600D-29 0.0754  2990.9033 636   2  123224
        4817.035410  1.7700D-28 0.0672  2708.3835 636   2  123225
        4817.039820  1.7600D-30 0.0740  3227.9077 628   2  123226
        4817.052905  1.4410D-28 0.0780   730.3445 828   2  123227
        4817.060934  9.9360D-28 0.0720   830.0643 638   2  123228
        4817.087510  6.2500D-30 0.0672  1798.3093 828   2  123229
        4817.110630  3.3200D-30 0.0585  3169.2241 628   2  123230
        4817.112856  4.1130D-25 0.0685  1805.2522 626   2  123231
        4817.119880  4.1200D-30 0.0823  3143.8123 636   2  123232
        4817.124538  2.0760D-25 0.0685   603.5034 628   2  123233
        4817.133820  2.3100D-30 0.0734  2038.9984 626   2  123234
        4817.139970  5.7900D-30 0.0667  2018.0818 638   2  123235
        4817.141220  5.8000D-30 0.0667  2018.0870 638   2  123236
        4817.143280  4.0800D-28 0.0663  3221.8567 626   2  123237
        4817.156640  7.3500D-30 0.0674  3187.6621 628   2  123238
        4817.166486  3.6840D-25 0.0710  1662.0400 626   2  123239
        4817.173270  5.7200D-30 0.0574  2876.3401 628   2  123240
        4817.202310  5.1100D-29 0.0684  1684.4504 638   2  123241
        4817.203880  5.4100D-30 0.0578  4190.8462 626   2  123242
        4817.210190  2.4400D-29 0.0717  2760.7444 636   2  123243
        4817.224230  6.5400D-29 0.0690  2299.8042 626   2  123244
        4817.241820  5.8800D-28 0.0652  1828.2061 626   2  123245
        4817.256218  3.5780D-28 0.0692  2391.9485 628   2  123246
        4817.263226  3.9010D-23 0.0680   704.3004 626   2  123247
        4817.285950  1.4000D-29 0.0728   756.2592 638   2  123248
        4817.286000  5.2600D-28 0.0672  3309.6638 626   2  123249
        4817.314210  2.2900D-30 0.0754  2831.9824 626   2  123250
        4817.328200  7.3700D-29 0.0762  2603.0369 636   2  123251
        4817.337500  3.1500D-29 0.0698  2740.2136 628   2  123252
        4817.350340  1.1700D-28 0.0679  2370.6980 626   2  123253
        4817.351770  1.4600D-30 0.0740  3081.7275 628   2  123254
        4817.356370  1.8100D-28 0.0823  2305.1741 636   2  123255
        4817.357680  6.9600D-29 0.0636  2097.5496 626   2  123256
        4817.362050  1.1000D-30 0.0740  3081.5813 628   2  123257
        4817.372227  9.5720D-28 0.0720   846.7245 638   2  123258
        4817.384380  1.2700D-28 0.0698   239.2698 628   2  123259
        4817.391490  1.0600D-28 0.0708  2842.2146 636   2  123260
        4817.406540  4.5200D-28 0.0678  1852.3464 626   2  123261
        4817.433650  2.1500D-28 0.0701  2292.3235 626   2  123262
        4817.440278  1.0520D-26 0.0871     4.4182 638   2  123263
        4817.449620  1.2200D-29 0.0728   756.0854 638   2  123264
        4817.475010  1.8900D-28 0.0692  1641.8768 627   2  123265
        4817.476370  9.8400D-28 0.0670  2042.0313 626   2  123266
        4817.485500  1.7200D-30 0.0747  2754.2554 626   2  123267
        4817.490750  1.7300D-30 0.0603  3407.9556 628   2  123268
        4817.495600  1.0600D-28 0.0626  1621.0811 636   2  123269
        4817.522560  2.4800D-28 0.0678  3261.8196 626   2  123270
        4817.530480  9.6410D-25 0.0798   718.9420 626   2  123271
        4817.533324  1.2140D-23 0.0780   728.4122 626   2  123272
        4817.547410  2.7000D-29 0.0661  2805.7329 628   2  123273
        4817.579410  1.2800D-29 0.0747  3001.6453 636   2  123274
        4817.606210  1.3100D-29 0.0583  3994.3345 626   2  123275
        4817.606770  5.0400D-30 0.0666  2051.2910 638   2  123276
        4817.607860  5.0500D-30 0.0666  2051.2966 638   2  123277
        4817.615610  7.9900D-30 0.0581  2622.7859 628   2  123278
        4817.643055  1.8480D-25 0.0680   633.6618 628   2  123279
        4817.647650  1.2800D-30 0.0780  3413.1257 636   2  123280
        4817.649230  1.8900D-30 0.0608  3264.0601 628   2  123281
        4817.659233  9.5580D-28 0.0720   847.0381 638   2  123282
        4817.670850  1.2200D-30 0.0647  3794.9573 626   2  123283
        4817.677330  1.6100D-30 0.0666  2107.3064 636   2  123284
        4817.684277  6.4730D-26 0.0855    11.3583 627   2  123285
        4817.705350  2.3100D-30 0.0849  3301.4004 636   2  123286
        4817.706400  1.7700D-30 0.0670   704.3338 636   2  123287
        4817.706660  3.1700D-29 0.0663  2767.7676 628   2  123288
        4817.715610  4.7200D-29 0.0682  1707.2559 638   2  123289
        4817.726610  2.1600D-28 0.0698  2311.6125 626   2  123290
