GEISA09 Lines : Database Extract Results

Extraction in progress...

nbr records in this bin file :   3807997
 *****************                                                                                                  *****************
 * geisa   geisa *                                extraction of geisa2009  contents                                 * geisa   geisa *
 *      ext      *                                                                                                  *      ext      *
 * geisa   geisa *                spectral  interval (cm-1)  nu1= 2400.000000   nu2= 35000.000000                   * geisa   geisa *
 *****************                                                                                                  *****************
                                          extraction of the following molecules and isotopes

  1 Molecule(s) affect(s) :  o3

  5 Isotope(s)  affect(s) :  666, 668, 686, 667, 676

                                        (A)  wavenumber (cm-1)
                                        (B)  intensity (cm-1/molec.cm-2 at 296 k)
                                        (C)  air broadening pressure halfwidth(cm-1 atm-1 at 296 K)
                                        (D)  energy of the lower level of the transition (cm-1)
                                        (G)  identification of the isotope
                                        (I)  identification code of the molecule

 ----------------------------------------------
 | o3     ( 3)|isotopes  |   666|   668|   686|
 |number of lines   74772| 71135|  2337|  1300|
 ----------------------------------------------

 The file contains       74772 lines in the spectral range nu1= 2400.000000 and nu2=35000.000000 cm-1

      ----------------------------------------------------
      |     A      |     B     |  C   |    D     | G | I |
      ----------------------------------------------------
        3052.792600  7.6642D-26 0.0688   467.7873 666   3   32901
        3052.823000  3.3967D-25 0.0647  1542.8447 666   3   32902
        3052.868200  3.9527D-26 0.0727   495.5437 666   3   32903
        3052.877100  3.2895D-22 0.0727    83.6770 666   3   32904
        3052.878800  1.7833D-22 0.0706   306.6958 666   3   32905
        3052.881600  6.8014D-23 0.0707   329.5197 666   3   32906
        3052.901500  7.9214D-26 0.0762    93.7963 666   3   32907
        3052.904800  1.5986D-23 0.0702   308.4246 666   3   32908
        3052.913200  4.4641D-24 0.0711   124.4274 666   3   32909
        3052.915200  3.0234D-22 0.0711   126.5818 666   3   32910
        3052.939100  2.5796D-22 0.0706   192.5235 666   3   32911
        3052.972100  2.6332D-23 0.0666   820.9277 666   3   32912
        3052.972900  1.9520D-25 0.0670  1411.3210 666   3   32913
        3052.977100  4.0481D-23 0.0681   703.7795 666   3   32914
        3052.995900  9.2072D-24 0.0720   348.6451 666   3   32915
        3053.004880  6.0960D-25 0.0720  1048.2600 666   3   32916
        3053.015000  2.1288D-23 0.0666   874.9196 666   3   32917
        3053.016500  1.2481D-23 0.0660   990.2665 666   3   32918
        3053.017320  2.7404D-26 0.0647  2068.4573 666   3   32919
        3053.041700  4.5217D-25 0.0668   839.3329 666   3   32920
        3053.051200  4.3847D-25 0.0770   128.1196 666   3   32921
        3053.053200  2.0712D-25 0.0739   244.4202 666   3   32922
        3053.056400  1.1130D-24 0.0666   846.8332 666   3   32923
        3053.074200  5.4242D-25 0.0648  1447.7990 666   3   32924
        3053.077000  1.6979D-22 0.0706   325.1933 666   3   32925
        3053.112800  7.3554D-23 0.0681   568.5063 666   3   32926
        3053.116900  1.1289D-24 0.0714   136.0644 666   3   32927
        3053.121340  1.2310D-25 0.0790   735.1270 666   3   32928
        3053.147500  2.1566D-24 0.0739   442.1125 666   3   32929
        3053.147900  4.0103D-24 0.0712   116.0227 666   3   32930
        3053.154100  3.5456D-22 0.0763    58.9810 666   3   32931
        3053.162900  4.5862D-23 0.0684   672.6441 666   3   32932
        3053.173500  1.7306D-25 0.0655  1051.9722 666   3   32933
        3053.194100  2.1079D-24 0.0716   394.1162 666   3   32934
        3053.200400  7.2551D-26 0.0700   529.5766 666   3   32935
        3053.204100  1.0753D-24 0.0701   378.1063 666   3   32936
        3053.220700  6.5929D-23 0.0707   347.1690 666   3   32937
        3053.233800  3.4136D-24 0.0725   323.6207 666   3   32938
        3053.249000  1.6065D-22 0.0707   344.5328 666   3   32939
        3053.256490  2.2142D-26 0.0700  1981.5024 666   3   32940
        3053.262200  3.8664D-22 0.0800    45.9008 666   3   32941
        3053.268100  2.2886D-23 0.0664   855.4987 666   3   32942
        3053.268200  6.7617D-26 0.0727   374.6536 666   3   32943
        3053.279700  2.5527D-22 0.0706   206.8192 666   3   32944
        3053.306000  7.8221D-25 0.0662   949.9686 666   3   32945
        3053.310200  2.7096D-25 0.0651  1357.3085 666   3   32946
        3053.312800  1.7346D-24 0.0653  1224.9423 666   3   32947
        3053.314300  5.2336D-23 0.0687   642.3356 666   3   32948
        3053.324200  4.5266D-23 0.0673   690.2765 666   3   32949
        3053.327000  3.9140D-22 0.0771    56.8050 666   3   32950
        3053.343700  3.0780D-22 0.0711   138.3592 666   3   32951
        3053.355300  4.9993D-26 0.0714   442.1125 666   3   32952
        3053.359800  3.4742D-24 0.0713   108.4589 666   3   32953
        3053.362500  3.0264D-25 0.0681   642.2874 666   3   32954
        3053.379700  7.5262D-25 0.0748   129.1220 666   3   32955
        3053.384900  8.5201D-25 0.0650  1356.1195 666   3   32956
        3053.386500  3.4315D-22 0.0728    93.7963 666   3   32957
        3053.391200  7.1836D-26 0.0700   228.7342 666   3   32958
        3053.394700  1.5122D-22 0.0708   364.7143 666   3   32959
        3053.414500  3.2200D-26 0.0668   799.5910 666   3   32960
        3053.427700  1.1101D-23 0.0656  1032.9720 666   3   32961
        3053.429300  3.6827D-22 0.0756    67.9028 666   3   32962
        3053.448400  5.8919D-23 0.0696   612.8845 666   3   32963
        3053.449000  4.8662D-25 0.0742   116.5520 666   3   32964
        3053.451660  6.0000D-25 0.0730  1002.4010 666   3   32965
        3053.458900  1.4764D-24 0.0719   397.8283 666   3   32966
        3053.461200  6.8828D-26 0.0688   445.3079 666   3   32967
        3053.496100  3.2518D-25 0.0684   612.8368 666   3   32968
        3053.514500  1.4099D-22 0.0708   385.7380 666   3   32969
        3053.514600  1.7644D-23 0.0664   913.0488 666   3   32970
        3053.535400  6.3278D-23 0.0707   365.6591 666   3   32971
        3053.536100  8.4407D-23 0.0684   538.9375 666   3   32972
        3053.548400  2.8139D-24 0.0714   101.7359 666   3   32973
        3053.553600  6.6445D-23 0.0715   584.2684 666   3   32974
        3053.565700  2.8476D-25 0.0689   416.3526 666   3   32975
        3053.593900  2.5081D-22 0.0707   221.9576 666   3   32976
        3053.608300  1.3077D-22 0.0709   407.6043 666   3   32977
        3053.634200  7.0943D-23 0.0716   556.5029 666   3   32978
        3053.635300  1.2957D-24 0.0706   330.7686 666   3   32979
        3053.648100  1.6919D-25 0.0720    80.3366 666   3   32980
        3053.650300  2.4525D-23 0.0666   846.8332 666   3   32981
        3053.652500  5.2385D-23 0.0676   657.9203 666   3   32982
        3053.661500  2.9052D-25 0.0646  1554.6069 666   3   32983
        3053.676000  2.9221D-23 0.0670   803.2389 666   3   32984
        3053.676500  1.2074D-22 0.0710   430.3128 666   3   32985
        3053.684800  4.5227D-25 0.0735   282.3288 666   3   32986
        3053.695500  8.2808D-23 0.0715   529.5766 666   3   32987
        3053.703700  3.8356D-22 0.0800    50.6432 666   3   32988
        3053.713800  2.0523D-24 0.0713    95.8535 666   3   32989
        3053.715100  3.2557D-24 0.0700   556.5029 666   3   32990
        3053.719100  1.1081D-22 0.0712   453.8647 666   3   32991
        3053.728500  9.1794D-23 0.0714   503.4970 666   3   32992
        3053.730600  1.3166D-24 0.0652  1267.8076 666   3   32993
        3053.736300  1.0128D-22 0.0713   478.2585 666   3   32994
        3053.742500  3.0879D-22 0.0712   150.9772 666   3   32995
        3053.748500  2.1417D-24 0.0714   142.7870 666   3   32996
        3053.773700  8.9738D-26 0.0664   874.1609 666   3   32997
        3053.779800  4.4194D-26 0.0646  1811.4087 666   3   32998
        3053.788200  1.5450D-25 0.0656  1102.3593 666   3   32999
        3053.790280  1.6920D-25 0.0780   751.4600 666   3   33000
        3053.798700  5.6655D-26 0.0700   190.2125 666   3   33001
        3053.814000  2.5925D-24 0.0739   392.1784 666   3   33002
        3053.814600  3.4950D-22 0.0728   104.7131 666   3   33003
        3053.821400  3.8971D-26 0.0768    74.4314 666   3   33004
        3053.826000  6.0408D-23 0.0707   384.9900 666   3   33005
        3053.855400  1.5579D-25 0.0649  1499.2388 666   3   33006
        3053.855900  1.1359D-24 0.0709    90.8116 666   3   33007
        3053.861570  5.7020D-25 0.0730   959.6700 666   3   33008
        3053.881000  2.4346D-22 0.0708   237.9384 666   3   33009
        3053.883200  2.5438D-24 0.0656  1141.6711 666   3   33010
        3053.902800  9.6162D-23 0.0687   510.2025 666   3   33011
        3053.913500  1.6869D-24 0.0673   744.3067 666   3   33012
        3053.919100  7.5858D-24 0.0653  1134.7583 666   3   33013
        3053.924300  2.6918D-25 0.0658   971.7962 666   3   33014
        3053.961800  2.4515D-23 0.0668   839.3329 666   3   33015
        3053.965400  5.4590D-25 0.0725   368.2959 666   3   33016
        3053.983800  6.1530D-26 0.0714   394.1162 666   3   33017
        3053.997900  3.6668D-23 0.0670   750.2634 666   3   33018
        3053.999100  6.3238D-25 0.0730   323.6207 666   3   33019
        3054.008500  1.5251D-24 0.0713   286.5665 666   3   33020
        3054.029100  8.5012D-26 0.0647  1650.6311 666   3   33021
        3054.036600  8.1537D-26 0.0713   330.7686 666   3   33022
        3054.039300  2.4366D-26 0.0711   596.8097 666   3   33023
        3054.087700  1.9898D-24 0.0655  1182.8639 666   3   33024
        3054.092600  5.7300D-23 0.0707   405.1617 666   3   33025
        3054.095700  4.1086D-22 0.0787    64.9257 666   3   33026
        3054.103000  4.0977D-22 0.0761    77.0825 666   3   33027
        3054.105000  3.2964D-26 0.0712   529.5766 666   3   33028
        3054.106600  8.7177D-25 0.0664   913.0488 666   3   33029
        3054.120500  3.0879D-22 0.0713   164.4437 666   3   33030
        3054.142500  2.3601D-22 0.0708   254.7628 666   3   33031
        3054.169800  5.1720D-24 0.0656  1049.7094 666   3   33032
        3054.174500  7.0466D-25 0.0660  1022.2399 666   3   33033
        3054.176500  1.9481D-25 0.0720   445.3079 666   3   33034
        3054.211600  5.3289D-26 0.0700   584.2684 666   3   33035
        3054.215090  5.2600D-25 0.0740   920.1040 666   3   33036
        3054.219200  3.9299D-23 0.0676   734.9337 666   3   33037
        3054.249400  3.8207D-22 0.0764    78.5386 666   3   33038
        3054.262500  1.1160D-24 0.0684   595.8493 666   3   33039
        3054.267580  2.2310D-25 0.0780   771.2000 666   3   33040
        3054.269400  1.0912D-22 0.0659   482.1910 666   3   33041
        3054.278200  4.4522D-25 0.0684   582.6059 666   3   33042
        3054.300300  3.5476D-22 0.0730   116.5520 666   3   33043
        3054.311280  2.2210D-25 0.0680  1344.9110 666   3   33044
        3054.315400  6.1312D-23 0.0678   625.5828 666   3   33045
        3054.317700  3.8703D-22 0.0752    88.8347 666   3   33046
        3054.335800  5.3577D-23 0.0708   426.1742 666   3   33047
        3054.340700  1.7415D-24 0.0720   245.4983 666   3   33048
        3054.348700  5.0330D-25 0.0655  1182.8639 666   3   33049
        3054.357100  3.3947D-24 0.0713   150.3502 666   3   33050
        3054.358700  3.3371D-23 0.0673   769.0960 666   3   33051
        3054.359000  4.3410D-26 0.0712   469.4563 666   3   33052
        3054.362600  3.6688D-24 0.0660  1061.7729 666   3   33053
        3054.376500  2.2618D-22 0.0710   272.4295 666   3   33054
        3054.435100  2.9410D-24 0.0658  1101.2885 666   3   33055
        3054.440100  6.1004D-24 0.0743   243.0333 666   3   33056
        3054.464300  3.0492D-22 0.0714   178.7469 666   3   33057
        3054.476500  3.8604D-24 0.0725   282.3288 666   3   33058
        3054.476700  3.0671D-24 0.0737   345.6929 666   3   33059
        3054.476900  3.3977D-23 0.0670   775.3380 666   3   33060
        3054.487790  4.7020D-25 0.0750   883.7440 666   3   33061
        3054.522400  7.0158D-23 0.0681   594.9334 666   3   33062
        3054.555100  4.9824D-23 0.0708   448.0276 666   3   33063
        3054.561000  3.2388D-23 0.0668   782.6450 666   3   33064
        3054.561520  2.8170D-25 0.0770   794.3280 666   3   33065
        3054.567400  1.2342D-22 0.0685   455.0392 666   3   33066
        3054.586600  2.1476D-22 0.0711   290.9415 666   3   33067
        3054.641800  3.5506D-22 0.0729   129.1220 666   3   33068
        3054.650100  5.1790D-23 0.0681   670.0092 666   3   33069
        3054.650400  1.9213D-24 0.0728   207.5623 666   3   33070
        3054.652590  4.0870D-25 0.0760   850.6340 666   3   33071
        3054.655000  3.5834D-25 0.0721    73.6125 666   3   33072
        3054.655800  7.4765D-26 0.0711   348.6451 666   3   33073
        3054.656700  4.6666D-25 0.0725   348.6451 666   3   33074
        3054.671600  1.5529D-23 0.0705   286.5665 666   3   33075
        3054.684080  3.4520D-25 0.0770   820.8160 666   3   33076
        3054.700300  4.4502D-23 0.0678   702.3167 666   3   33077
        3054.732300  4.0778D-22 0.0795    70.4557 666   3   33078
        3054.745600  4.1017D-22 0.0751   100.5723 666   3   33079
        3054.751800  4.6100D-23 0.0709   470.7220 666   3   33080
        3054.754800  4.2774D-24 0.0662  1023.0814 666   3   33081
        3054.756200  5.2316D-24 0.0664   985.2458 666   3   33082
        3054.767600  2.0354D-22 0.0712   310.2947 666   3   33083
        3054.774500  4.1881D-22 0.0773    87.1499 666   3   33084
        3054.795000  2.9886D-22 0.0715   193.9070 666   3   33085
        3054.804500  5.4758D-26 0.0713   416.3526 666   3   33086
        3054.833600  1.6393D-23 0.0660   951.9723 666   3   33087
        3054.879400  1.3851D-22 0.0684   428.5804 666   3   33088
        3054.880400  4.9993D-23 0.0676   682.7999 666   3   33089
        3054.884000  4.1126D-25 0.0662   894.7770 666   3   33090
        3054.896000  1.5906D-24 0.0711   327.5579 666   3   33091
        3054.924500  4.2437D-23 0.0710   494.2574 666   3   33092
        3054.927800  1.9103D-22 0.0713   330.4965 666   3   33093
        3054.942700  4.8394D-24 0.0712   158.7539 666   3   33094
        3054.956800  2.0245D-24 0.0737   172.7568 666   3   33095
        3054.973300  6.7031D-23 0.0687   608.4686 666   3   33096
        3054.979000  5.8442D-23 0.0684   638.9769 666   3   33097
        3055.032300  6.0825D-24 0.0666   948.2423 666   3   33098
        3055.055400  1.7902D-22 0.0715   351.5365 666   3   33099
        3055.055400  6.9990D-26 0.0703   360.4137 666   3   33100
        3055.067200  7.2939D-24 0.0668   912.0882 666   3   33101
        3055.076100  3.8862D-23 0.0711   518.6337 666   3   33102
        3055.079600  3.9021D-22 0.0748   113.0870 666   3   33103
        3055.082000  2.9092D-22 0.0716   209.8936 666   3   33104
        3055.105900  1.5430D-22 0.0690   403.0194 666   3   33105
        3055.112900  2.7940D-26 0.0706   157.1471 666   3   33106
        3055.115600  7.0317D-25 0.0649  1334.5330 666   3   33107
        3055.126400  3.5427D-22 0.0732   142.7128 666   3   33108
        3055.157500  3.5407D-24 0.0734   302.6369 666   3   33109
        3055.161400  4.6051D-23 0.0676   707.1504 666   3   33110
        3055.168300  1.6572D-22 0.0716   373.4312 666   3   33111
        3055.186400  7.4934D-23 0.0701   579.0613 666   3   33112
        3055.190500  8.1338D-23 0.0684   563.9940 666   3   33113
        3055.192300  8.4923D-23 0.0721   550.3134 666   3   33114
        3055.202900  3.5417D-23 0.0711   543.8513 666   3   33115
        3055.241100  1.5370D-22 0.0718   396.1571 666   3   33116
        3055.254100  3.9756D-22 0.0741   127.2639 666   3   33117
        3055.256200  8.4555D-24 0.0670   876.7707 666   3   33118
        3055.259600  9.1982D-23 0.0687   535.1031 666   3   33119
        3055.260700  3.9498D-22 0.0765   101.5791 666   3   33120
        3055.277100  2.0146D-24 0.0746   141.0820 666   3   33121
        3055.296800  9.9985D-24 0.0673   842.2990 666   3   33122
        3055.304900  4.1027D-22 0.0758   112.5424 666   3   33123
        3055.309400  1.0564D-22 0.0722   495.5437 666   3   33124
        3055.310600  1.4079D-22 0.0719   419.7495 666   3   33125
        3055.311100  3.1882D-23 0.0712   569.9099 666   3   33126
        3055.315000  9.4614D-23 0.0723   522.5576 666   3   33127
        3055.325600  1.2888D-22 0.0720   444.1588 666   3   33128
        3055.356700  3.4761D-22 0.0730   156.9033 666   3   33129
        3055.358200  1.1657D-22 0.0721   469.4563 666   3   33130
        3055.364400  2.9936D-25 0.0746   104.7131 666   3   33131
        3055.365000  1.3811D-23 0.0660   968.1016 666   3   33132
        3055.366200  1.7187D-22 0.0689   378.1063 666   3   33133
        3055.370400  2.8020D-22 0.0718   226.7550 666   3   33134
        3055.392200  2.8774D-23 0.0713   596.8097 666   3   33135
        3055.401800  3.1257D-25 0.0652  1313.6377 666   3   33136
        3055.409000  2.5200D-24 0.0720   346.2320 666   3   33137
        3055.417100  1.1488D-23 0.0676   808.6663 666   3   33138
        3055.445100  1.3394D-23 0.0678   775.8772 666   3   33139
        3055.459300  2.5498D-23 0.0712   624.5507 666   3   33140
        3055.483100  2.6610D-26 0.0646  1931.3097 666   3   33141
        3055.494400  2.2797D-23 0.0693   653.1332 666   3   33142
        3055.505500  6.4112D-24 0.0710   167.9983 666   3   33143
        3055.505700  6.6028D-26 0.0788   372.4103 666   3   33144
        3055.508200  1.5350D-23 0.0681   743.9285 666   3   33145
        3055.511500  1.7624D-23 0.0684   712.8222 666   3   33146
        3055.517200  1.8984D-22 0.0694   354.1466 666   3   33147
        3055.523700  2.0027D-23 0.0687   682.5568 666   3   33148
        3055.532100  2.0166D-24 0.0717   348.6451 666   3   33149
        3055.545700  8.7683D-26 0.0784   308.4246 666   3   33150
        3055.555400  2.6878D-26 0.0761   569.9099 666   3   33151
        3055.575300  2.5796D-25 0.0703   522.1992 666   3   33152
        3055.580400  1.2898D-24 0.0727   464.9994 666   3   33153
        3055.585500  4.2556D-24 0.0725   244.4202 666   3   33154
        3055.591700  4.7729D-24 0.0735   411.0551 666   3   33155
        3055.596600  2.6818D-22 0.0719   244.4202 666   3   33156
        3055.598000  3.6171D-26 0.0759   503.4970 666   3   33157
        3055.618700  6.6713D-23 0.0681   618.5545 666   3   33158
        3055.624100  1.8766D-24 0.0756   112.5424 666   3   33159
        3055.628600  3.7601D-22 0.0789    93.6687 666   3   33160
        3055.628600  4.1742D-22 0.0731   157.1471 666   3   33161
        3055.635250  2.4620D-25 0.0680  1281.6021 666   3   33162
        3055.636600  4.3926D-25 0.0647  1457.2104 666   3   33163
        3055.637600  6.1212D-25 0.0722    67.7294 666   3   33164
        3055.695100  3.9190D-22 0.0744   141.0820 666   3   33165
        3055.705100  1.4476D-23 0.0709   265.8579 666   3   33166
